Q1,Q2,QN6,QN7,QN8,QN9,QN10,QN11,QN12,QN13,QN14,QN15,QN16,QN17,QN18,QN19,QN20,QN21,QN22,QN23,QN24,QN25,QN26,QN27,QN28,QN29,QN30,QN31,QN32,QN33,QN34,QN35,QN36,QN37,QN38,QN39,QN40,QN41,QN42,QN43,QN44,QN45,QN46,QN47,QN48,QN49,QN50,QN51,QN52,QN53,QN54,QN55,QN56,QN57,QN58
-0.005578114509636534,-0.061391124882990526,0.09060104594181188,0.0014508995362036532,-0.047869007567575304,0.019982066845252704,0.10427160787366836,0.09958827812896613,0.09349347065375119,0.1007909273445736,0.06842025872646856,0.1479681791222831,0.16514109724085904,0.134186160786704,0.11113410101293823,0.11704100614837072,0.0998305195774229,0.06765627425375684,0.11732474601335262,0.10450700049034349,0.11633047934164868,0.13185802521710052,0.14606110387121415,0.013044780152411731,0.36700844309761105,0.47680620488809594,1.0,0.31344324964441156,0.1285562613266941,0.23980218297824807,0.19915672872346937,0.20410650721963502,0.21789738252360377,0.17366411755780864,0.2116773303878784,0.25157158735080765,0.31480263436190187,0.41332989961685007,0.3721588445921243,0.3154949576751888,0.10158296509992204,0.07058195202062754,0.09903405137085197,0.08466454684252187,0.05760193963812781,-0.021101233924429183,-0.03768576132440889,0.01135540412344225,0.08084303502025512,0.1756024261986406,0.01632477030519702,0.04346581340764669,-0.0514683961532467,0.04601966968314122,0.016482020814706504
0.05658978848455788,-0.13684116064462393,0.002351488108018351,0.018027202898525913,-0.0030631189037018127,0.02725922545294979,0.016831140323970723,0.013651021085625888,0.02984921654345142,0.029235084391931607,0.033387224433779755,0.06511279699291884,0.09758412400437366,0.06467959621577968,0.07260144537069668,0.073762486160791,0.019406907550121814,0.016893155635062884,0.07807083026117079,0.07825428034198573,0.05422467328498442,0.04408496576785661,0.029835234575092667,-0.022112975379301646,0.47865394013312695,0.6794757117877518,0.31344324964441156,1.0,0.13363826498474587,0.14244233350218655,0.22904908158712772,0.25715548183652764,0.30456626564138956,0.25297277947549757,0.300868444365521,0.2393047235726672,0.24793481419957844,0.34188312992898795,0.26886414765322614,0.17418674329487158,0.15081405338578882,0.1498982240880368,0.20719166935013789,0.15962766981464063,0.13375363607008867,-0.02319781608715145,-0.03497350193868146,0.023490846180580748,0.09029671367498514,0.13924419864043702,0.01596966358649253,0.07708581442132417,-0.04990325192440364,0.03937412531376667,0.0027397043986536695
0.024063204162228586,-0.04823227000644906,0.002771778592263322,-0.020308832818529236,-0.027422355568734007,0.04564798875207983,0.04708202107256057,0.008605458957391161,0.006294682517987879,-0.001044572161426215,0.017107039849895124,0.10274632535513482,0.1126871997265535,0.15700685377272802,0.12717652978546343,0.13292240478905362,0.11146076423682079,0.0880256141406984,0.047785052973010535,0.043715085951194874,0.06364052202349164,0.07082533050069104,0.0775436614279868,-0.035430182191220745,0.15707764922635967,0.1731676749057726,0.1285562613266941,0.13363826498474587,1.0,0.16217481502294442,0.17716163200169038,0.1713392834203807,0.1815829706184122,0.16615459653473064,0.16221896610607386,0.11799819071961859,0.11947467927507134,0.1278515517786354,0.11502818202702698,0.08792765216551815,0.08841232758534982,0.08459735371363249,0.10752362306486253,0.07530516530932821,0.08652767798058937,-0.05126179953474793,-0.059033660082144356,-0.024165828195002993,0.060352005060073696,0.12401029682646934,-0.017274870888739493,0.027571036077611445,-0.03750877018686802,0.006604329071654406,0.017256640754084295
-0.007841511869826167,0.006063384853734049,0.04708863374096391,0.021660366685489575,-0.019780083643163617,-0.007534333555287707,0.014837439794203577,0.05691204829765547,0.06561131090632177,0.035307279497155744,0.03275095752894372,0.08933829499403309,0.071994758993329,0.05789569934447134,0.06147859885814919,0.05985619730329314,0.021851306656666413,0.01730765042517796,0.05262019813126795,0.04475947993621952,0.059790514970425965,0.051786097758773825,0.05436891293185542,0.029091517840882562,0.19428561506696923,0.1922883351592803,0.23980218297824807,0.14244233350218655,0.16217481502294442,1.0,0.13650081799214772,0.10855878504887793,0.110444389491009,0.10875001724389752,0.12517423440452957,0.1460134020020254,0.1459641215739316,0.19057815933522423,0.1747411148780074,0.14251212618196804,0.05163162022064852,0.01700322351159883,0.034607560066726446,0.04210988241481314,0.012524340044582206,-0.032342719286749595,-0.011834743468375927,0.022501758676310653,0.011411078892708065,0.1061982679554609,-0.00312476464516694,0.05237409996204792,-0.06072440983765274,0.019486524161512524,-0.03917883721255235
0.072228775632364,-0.13115707846209163,-0.028054667539386426,0.042929419056495687,0.054534195180526365,-0.0049424474306908025,-0.03074048759520804,0.002984358556798652,0.03278860548790467,0.039109004702777284,0.07951468988133434,0.04971017499016614,0.0680883210661641,0.028909055378888406,0.04126603102536771,0.047287175939084485,0.04160976584914641,0.045714718551002294,0.03742927767346144,0.050743443164712736,0.014212813102217845,-0.007896774556835517,-0.009931626083262727,-0.014558466093796471,0.39821263159258713,0.2512208805777236,0.19915672872346937,0.22904908158712772,0.17716163200169038,0.13650081799214772,1.0,0.56254108311791,0.5137036221325705,0.518509134032957,0.5443189962944321,0.3463171347164175,0.3315984468854386,0.22133404451706643,0.18793590766139534,0.16502927791646924,0.17380568469245636,0.24589263880024845,0.21658615619334806,0.23646927741266302,0.21821558401518462,-0.06127700048360501,-0.04421737314436798,-0.004519221042537511,0.09467656736337365,0.1235139623998618,0.027372635298749795,0.22514469616601104,-0.09552345160763903,0.07972518340520596,0.0027839852214736564
0.1989457074044213,-0.12326102905370301,-0.03787601283294674,0.03481968760267208,0.03998715511616263,0.024519999002199165,0.022353531749383045,-0.02723792197426562,0.034615627551842706,0.0276388520094291,0.028671894137774375,0.04827548903553838,0.09361224537202434,0.04150608707546574,0.06078432109138434,0.0567761031481372,0.06984109127012333,0.07973175102096533,0.052821570509017174,0.0693522109861581,0.0410989776545953,0.01772738677663331,0.026348327095806135,-0.033790353270029085,0.24962253726665729,0.2804536395558862,0.20410650721963502,0.25715548183652764,0.1713392834203807,0.10855878504887793,0.56254108311791,1.0,0.761954610910107,0.758985039143253,0.5624693737359547,0.32566232124003774,0.27891216298394716,0.23713874554591158,0.20253119753332552,0.15491342747019218,0.21297011164238402,0.23844949628705922,0.2456517353766339,0.23456191819539388,0.22183416236663347,-0.07186696999045776,-0.054972924411816636,-0.021877823120256712,0.09019951545777677,0.14493244448508885,-0.0010135376703380504,0.16167501148870206,-0.07310369698753699,0.061649882072513235,0.01594207740457739
0.2006514965667446,-0.14916666197398934,-0.01621762654765164,0.04329973778564213,0.042069385417578854,0.03418929313539555,0.024168742770131795,-0.020632482142127467,0.03396702080361056,0.03797345546883479,0.03973889187982983,0.04893003405294971,0.09451661642295459,0.052750138546632776,0.0801356075535397,0.07204887265204467,0.05544332352274609,0.05912878264707741,0.07462982640222852,0.07279369386106792,0.043357350116198325,0.02850051555718498,0.023028824188292964,-0.03212812325034572,0.2741011004915118,0.3267783043079027,0.21789738252360377,0.30456626564138956,0.1815829706184122,0.110444389491009,0.5137036221325705,0.761954610910107,1.0,0.7419703454887234,0.5521380277181989,0.34566393312560456,0.26763243670453185,0.25198526782761055,0.21957756879859566,0.14915035923802084,0.22633925205019617,0.23594845175034684,0.26022976049202196,0.24571305869273616,0.23165018164676537,-0.06492792452805046,-0.055163604990932875,-0.014647030336523965,0.1066761223890002,0.1591964827429342,-0.008591504363563165,0.1479631096432049,-0.06934879101898075,0.0815068203594362,0.0033854481852253803
0.19460064280234235,-0.11148307590152419,-0.026010664584662394,0.053936303162660446,0.0503445971514877,0.012597395619343624,-0.01037330802337046,-0.03588570850922988,0.007067761396469963,0.024107654094503463,0.010027739490865575,0.04018572734656398,0.07063000196211933,0.041912319442340897,0.06224836904891183,0.058021431909405716,0.06232456339361486,0.06506108425888266,0.052763232979315386,0.061923377467620326,0.017995255695462762,0.01680008141682674,0.006475047737853273,-0.03711685648080523,0.22296843317911494,0.2546695772047106,0.17366411755780864,0.25297277947549757,0.16615459653473064,0.10875001724389752,0.518509134032957,0.758985039143253,0.7419703454887234,1.0,0.5262992245057662,0.2959297428467616,0.23407695061547665,0.19465360111426358,0.16468683745928966,0.13311073234816093,0.20633986527416398,0.21655657084269012,0.21694482952857355,0.22028303344627867,0.21874442228546115,-0.05990216856293039,-0.048821124957059855,-0.015814997779734597,0.08239309159923475,0.1293456252235925,0.010016170957516784,0.14981655137237032,-0.06175764881837407,0.07548568106461893,0.023154124315547617
0.2081171620266395,-0.1878427647054483,-0.023133190878055713,0.07017483361679268,0.0491458424000698,-0.0038927634694737876,0.001513715385779644,-0.003237618719152597,0.03711015717247125,0.0321572421555712,0.05126621961403058,0.06633663266974903,0.09993455785085299,0.03823741796326537,0.0666189467055859,0.04703229785586879,0.04251270995127805,0.04774073131068016,0.06213301478102757,0.07392440799483109,0.02718250596715941,0.014590081245777365,0.015376113684605508,-0.023500812424613927,0.325493734519235,0.31099113162614206,0.2116773303878784,0.300868444365521,0.16221896610607386,0.12517423440452957,0.5443189962944321,0.5624693737359547,0.5521380277181989,0.5262992245057662,1.0,0.4026362246165521,0.30924892453660313,0.26611201446563165,0.19253851018308485,0.15505328113510908,0.26350784554005124,0.28632142815292955,0.29768346788095035,0.2787039506886721,0.27544963604786676,-0.052637596529890154,-0.07231338334904998,-0.012788656576339126,0.11456487713245658,0.16935564439374312,0.021829686328718904,0.16238302833021545,-0.09750242705908838,0.08737582209629252,0.014650372774944662
0.09768545018040396,-0.09869313515779737,0.04738188040162661,0.00715472796007523,-0.008587766142028537,0.016251284314781816,0.08608160751168617,0.05965964986487156,0.05058079313206508,0.0721750468999882,0.048437884061295566,0.11936399239644599,0.16095381683096072,0.10355471598784491,0.08965203490296733,0.08545072351331677,0.09962677194623647,0.07545287873987215,0.08216845783884721,0.10439846166811297,0.07240557862191378,0.07834435740471166,0.11677674282114145,-0.006309212555887749,0.2636534874947172,0.3067057191259286,0.25157158735080765,0.2393047235726672,0.11799819071961859,0.1460134020020254,0.3463171347164175,0.32566232124003774,0.34566393312560456,0.2959297428467616,0.4026362246165521,1.0,0.31759100792710926,0.34002922329436,0.2927475799422684,0.25414583369707977,0.1935702381937353,0.1819132772692794,0.20158439936943945,0.17974080909899817,0.17747152915286102,-0.03461157705514533,-0.05209595564502819,-0.0024699486134418754,0.08900087128829363,0.20871568417029576,0.006543048313866975,0.07845610718905054,-0.06186212489126281,0.05662959814805207,0.01897090553925573
0.07372805539952619,-0.12442323754081538,0.04324177905993727,0.014597385627203424,-0.021368478982003024,-0.005839893099471267,0.08652075347794626,0.10594315833325102,0.06876000113819025,0.10883520005587131,0.09212122139551698,0.14231832154570187,0.150539165098159,0.11615244277373661,0.09017922194113338,0.09545958770811305,0.09558032091331839,0.053047379681977695,0.0667224350944289,0.07155035228484789,0.08094402112740902,0.08950012407651978,0.1342652664689899,0.004309401516738692,0.29345221928031656,0.2955289826710828,0.31480263436190187,0.24793481419957844,0.11947467927507134,0.1459641215739316,0.3315984468854386,0.27891216298394716,0.26763243670453185,0.23407695061547665,0.30924892453660313,0.31759100792710926,1.0,0.5554986011877495,0.48920200133582165,0.5183254210279028,0.16936901571158305,0.18348330920393768,0.16790381574542737,0.14366445258697683,0.13460152645054002,-0.0016899703725595946,-0.03755940302234335,-0.011343500315114172,0.055663403404928744,0.18274830671587114,0.04260750501461005,0.07405224502852173,-0.07618995926308683,0.07502101725007496,0.016999175879695228
0.06065035882858028,-0.10866738016372528,0.07738817177659672,0.020382479152534144,-0.041323898323003865,0.007604229106796362,0.0805980931411602,0.08704515815590859,0.10934041108410164,0.08970205884027879,0.06956694802764297,0.13758734274158646,0.12024588496395854,0.09849028284984011,0.08062327012329454,0.09015831303874818,0.07294442093649126,0.041751286911344096,0.07446575939154744,0.08805372927061964,0.10060047630670073,0.09193387969382136,0.12613012276856303,0.006058301305063629,0.325582128039303,0.39839829602318916,0.41332989961685007,0.34188312992898795,0.1278515517786354,0.19057815933522423,0.22133404451706643,0.23713874554591158,0.25198526782761055,0.19465360111426358,0.26611201446563165,0.34002922329436,0.5554986011877495,1.0,0.6973496369341156,0.5271588798669181,0.13422379059236791,0.13606067308448486,0.16263124064892553,0.1318685702042796,0.11233426056114007,-0.021709068365975977,-0.06406832355480123,-0.003673583664028939,0.10294294823994489,0.15968178749311782,0.005361760397945025,0.05798692286583846,-0.053859154681791456,0.0462665741284897,-0.008986842648230436
0.029061198470174757,-0.07375849964892828,0.0833127626650395,0.001929035540196417,-0.0525867990854311,0.014848495928833548,0.10338804554742928,0.08317743476229865,0.11484886573452331,0.10298808492935646,0.08594213349211224,0.13143158831160198,0.13972844072670382,0.10197348445655664,0.07488848552595388,0.08651113702888126,0.09988768504233292,0.07745941819635675,0.07931433838577089,0.08133056433799189,0.09213543821232865,0.08362155062296495,0.1329079339923058,0.005247133099575242,0.281921213130803,0.3543713513105546,0.3721588445921243,0.26886414765322614,0.11502818202702698,0.1747411148780074,0.18793590766139534,0.20253119753332552,0.21957756879859566,0.16468683745928966,0.19253851018308485,0.2927475799422684,0.48920200133582165,0.6973496369341156,1.0,0.5784935492002763,0.11558613636539634,0.11680924822993026,0.13637191081160321,0.10146677439707509,0.08014260495087794,-0.017211938953023826,-0.05334216091697097,-0.03657550983704885,0.11599819732544765,0.16094375203088707,0.005474035350479472,0.03006109869842006,-0.03819022608973129,0.04527529082961263,0.001253723179378393
0.009811005787540777,-0.07409760665370635,0.09305998480999032,-0.021538846225193965,-0.08201602066736849,0.01011678645537256,0.14478091756687492,0.09894138166941488,0.10698175095351423,0.09983171962775227,0.059925139019552265,0.15026706001692716,0.12665212971239614,0.13269476747135553,0.10005246852092177,0.11315027335655381,0.11572385890910473,0.08705997591140525,0.08625964530762978,0.08000358993760341,0.11213315642059977,0.11175097041869919,0.17346935578924425,0.023376058350088057,0.23282904696829362,0.27702801673715566,0.3154949576751888,0.17418674329487158,0.08792765216551815,0.14251212618196804,0.16502927791646924,0.15491342747019218,0.14915035923802084,0.13311073234816093,0.15505328113510908,0.25414583369707977,0.5183254210279028,0.5271588798669181,0.5784935492002763,1.0,0.1228693674061522,0.11379766735062387,0.10736778307041532,0.09192089438061506,0.07485906761485957,-0.013370452797876353,-0.06751446309701135,-0.01866154780640964,0.08456994306361741,0.15683406471465516,-0.0012522459969650168,0.015380928236184203,-0.03935948011339701,0.036760382079123154,0.031054478423356072
0.32283952725446274,-0.24143068623264127,0.048964190942955156,0.03809839490733947,0.0233909712113164,-0.03930404986057802,0.01625337381280633,0.02113699686733183,-0.0025975749566515627,0.07288323363981318,0.04552952519099837,0.08362283653499582,0.08220311635850054,0.04773917897075897,0.03733379463217238,0.037665079920418974,0.08407483824829269,0.07419496255873653,0.06632804346721731,0.07720870501852498,0.076138137831861,0.06564875227992521,0.07630197274850362,-0.024887547183976767,0.1356869898151819,0.17456412212836406,0.10158296509992204,0.15081405338578882,0.08841232758534982,0.05163162022064852,0.17380568469245636,0.21297011164238402,0.22633925205019617,0.20633986527416398,0.26350784554005124,0.1935702381937353,0.16936901571158305,0.13422379059236791,0.11558613636539634,0.1228693674061522,1.0,0.7571348174480125,0.551797404074949,0.7473686397011107,0.772847316198154,-0.04076201985788437,-0.08625612659722894,-0.030485302078836297,0.050486560797309475,0.15873026583583452,0.011464480767888632,0.057258461284791604,-0.0537852160238851,0.10093649199770133,0.008735826854986481
0.2097674471591695,-0.2733943017264379,0.016910218995901553,0.01987705144181065,0.014695683505153991,-0.03135262055769117,0.004807067931487264,0.012967662677790419,-0.0014998502146417571,0.06317326941487021,0.05699299577112455,0.07624897035997426,0.09623188720800822,0.03971884425735031,0.03258267475882289,0.03481613606354006,0.07589471363183187,0.07286887850698565,0.025829916663285293,0.04475757256613803,0.04013059413593946,0.03307025815290502,0.05992882311700745,-0.012558440624170551,0.17724292999313407,0.16073145734776476,0.07058195202062754,0.1498982240880368,0.08459735371363249,0.01700322351159883,0.24589263880024845,0.23844949628705922,0.23594845175034684,0.21655657084269012,0.28632142815292955,0.1819132772692794,0.18348330920393768,0.13606067308448486,0.11680924822993026,0.11379766735062387,0.7571348174480125,1.0,0.5999716140748307,0.7618396172157449,0.7657351147085287,-0.025670387457664277,-0.06949908173376664,-0.029862833262746392,0.06743327486660582,0.13626009796351865,0.022778531377785266,0.07343903658716924,-0.05906400021369656,0.08993058555409036,0.009972609452818892
0.23352844216275606,-0.2643107580500689,0.02857526050150863,0.0213377219585885,0.004732623916206592,-0.0038209381325035475,0.02696896223699791,-0.013512871404659173,-0.009749258733096256,0.05491530651820191,0.040099148504587886,0.06540993576077027,0.10001389289409114,0.04041052486796089,0.04014362359926824,0.0389416074227109,0.02975695195735537,0.04131214397097882,0.051124647611040866,0.048202936422882835,0.022878348222002156,0.027082362274239043,0.032604416275328195,-0.013566397337819988,0.18897828523313687,0.21487246169163207,0.09903405137085197,0.20719166935013789,0.10752362306486253,0.034607560066726446,0.21658615619334806,0.2456517353766339,0.26022976049202196,0.21694482952857355,0.29768346788095035,0.20158439936943945,0.16790381574542737,0.16263124064892553,0.13637191081160321,0.10736778307041532,0.551797404074949,0.5999716140748307,1.0,0.5780664175981697,0.5710581103067859,-0.05686364087695954,-0.07195291964940437,-0.04394880043388722,0.11566541572382434,0.15649607204194804,-0.015462390137814357,0.07871321779855307,-0.04094729704566245,0.07451928788802652,-0.0020402112067175473
0.27681036507932766,-0.23861087231160014,0.04594109051117651,0.06601428643219504,0.03892638228386883,-0.04676973931963081,-0.01128333084905926,0.010587225995388956,0.01055041577057333,0.0671423116899181,0.07175652673252329,0.047057814343642056,0.06219373353332831,0.004168583609135638,0.007181236639074335,0.006535786572480478,0.051669503067508955,0.06260089365699226,0.03994794054750362,0.06970321293695055,0.033931425532942684,0.0051963759064829204,0.01966317433500131,-0.01611157751608004,0.17963404015005818,0.18236816808957548,0.08466454684252187,0.15962766981464063,0.07530516530932821,0.04210988241481314,0.23646927741266302,0.23456191819539388,0.24571305869273616,0.22028303344627867,0.2787039506886721,0.17974080909899817,0.14366445258697683,0.1318685702042796,0.10146677439707509,0.09192089438061506,0.7473686397011107,0.7618396172157449,0.5780664175981697,1.0,0.8023490768475741,-0.03273820796186528,-0.07069838403051174,-0.026724483645011007,0.06329390133024,0.12979028112083713,0.014928695486056581,0.12970372620166995,-0.082239716124177,0.10309597316669832,-0.014113549557686457
0.2903819139012862,-0.25762730039774057,0.03461551452952026,0.0405489209940717,0.030846248846178922,-0.040106876301176604,-0.0033044656672899728,0.009319176119139674,-0.013139876480955496,0.05383722364165693,0.05412615863853955,0.0738950598390062,0.07278646936875843,0.01786444700280667,0.022347278720350555,0.01926686619530591,0.05146625944422666,0.060188968491667647,0.03279138291271517,0.05693805747772687,0.025230645069442587,0.01707688220396496,0.04067683056124127,-0.024320302978141334,0.1444004375802727,0.14893416696653267,0.05760193963812781,0.13375363607008867,0.08652767798058937,0.012524340044582206,0.21821558401518462,0.22183416236663347,0.23165018164676537,0.21874442228546115,0.27544963604786676,0.17747152915286102,0.13460152645054002,0.11233426056114007,0.08014260495087794,0.07485906761485957,0.772847316198154,0.7657351147085287,0.5710581103067859,0.8023490768475741,1.0,-0.04168299972694628,-0.06548382765798073,-0.02311518766619743,0.05379612665674281,0.13066886555509516,0.010408800221206363,0.10593357178553085,-0.06723903959825768,0.10923102394469673,0.005473242132876094
-0.04725786378080279,0.044133428498240604,-0.019402763312269398,0.009113493821679414,0.020707381107898198,-0.028366551495201998,0.019177385688482623,0.005275537765713496,-0.0024173986296079724,-0.004068949600881965,-0.0027381944375204866,-0.015066569167749368,0.017902773302434047,-0.004193984190756639,-0.010022128894780012,-0.0009272468508265133,0.00942896700529281,-0.020389842988683897,-0.024149070312255636,-0.012357765308548962,0.010326829207797521,0.016365685955903774,0.019750255103711555,0.051837919107063604,-0.02074562443519531,-0.042978227323715916,-0.021101233924429183,-0.02319781608715145,-0.05126179953474793,-0.032342719286749595,-0.06127700048360501,-0.07186696999045776,-0.06492792452805046,-0.05990216856293039,-0.052637596529890154,-0.03461157705514533,-0.0016899703725595946,-0.021709068365975977,-0.017211938953023826,-0.013370452797876353,-0.04076201985788437,-0.025670387457664277,-0.05686364087695954,-0.03273820796186528,-0.04168299972694628,1.0,0.1405209157917237,0.0425437212613002,-0.07138331296773276,-0.00023905892258932801,0.09476831940583584,-0.0013594397557428633,-0.03946349512740777,0.050266849884859535,-0.013776327180695536
-0.036409232509624544,0.10796285845525072,-0.02764753095859521,0.04552039886100252,0.050769052203026334,-0.05438790973785033,-0.05927517082497505,0.013728952997729787,-0.03727758550398505,-0.011256745086812875,0.04098260123616366,-0.046746864131504716,-0.04181443905395974,-0.0523237130546126,-0.04277042925035003,-0.05664320510194599,-0.047690984715596824,-0.05273823340633634,-0.04235719905993718,-0.04352878854595369,-0.04752690021115966,-0.03227763921983499,-0.04621396569828556,0.03485608251592401,-0.06438419663152989,-0.06600433172968778,-0.03768576132440889,-0.03497350193868146,-0.059033660082144356,-0.011834743468375927,-0.04421737314436798,-0.054972924411816636,-0.055163604990932875,-0.048821124957059855,-0.07231338334904998,-0.05209595564502819,-0.03755940302234335,-0.06406832355480123,-0.05334216091697097,-0.06751446309701135,-0.08625612659722894,-0.06949908173376664,-0.07195291964940437,-0.07069838403051174,-0.06548382765798073,0.1405209157917237,1.0,0.027904013346542734,-0.10196109473731851,-0.06487813784035562,0.052491304889962294,0.055605910466747684,-0.004302239849660423,0.007284084741130784,-0.052876726007908846
-0.017190413110722898,0.027354687880581142,-0.011600196933460576,0.027093464370965024,0.06101556031368482,-0.046853532974845485,-0.05315758692178792,0.011136039002890851,-0.013881487647438025,0.011469548639118277,0.01673266592769359,-0.013536376041317326,-0.0005981236513362759,-0.0026452389546894424,0.010448563317804653,-0.017628966885189678,-0.042880019869468884,-0.050553203237758054,-0.02351293073290354,-0.00726950307274982,0.000887062188169343,-0.011888990102876265,-0.02507583757296281,0.0033348268757586994,0.01171432836837956,0.00748744409789953,0.01135540412344225,0.023490846180580748,-0.024165828195002993,0.022501758676310653,-0.004519221042537511,-0.021877823120256712,-0.014647030336523965,-0.015814997779734597,-0.012788656576339126,-0.0024699486134418754,-0.011343500315114172,-0.003673583664028939,-0.03657550983704885,-0.01866154780640964,-0.030485302078836297,-0.029862833262746392,-0.04394880043388722,-0.026724483645011007,-0.02311518766619743,0.0425437212613002,0.027904013346542734,1.0,-0.10519682625273784,-0.007971832023174545,0.05932745884526024,0.04558371994948098,-0.03720211367656622,0.015076656854146006,-0.040593763623924625
-0.03217858806707662,-0.009852227108563181,-0.00713964853449884,-0.07617122284872112,-0.11776479743305886,0.10850106621884414,0.0916540898536279,-0.04098291737646231,0.04269098041501964,0.0439504237567116,0.008980770233520704,0.021449028560683186,0.030330982345382496,0.028358776695615134,0.02565042144438787,0.026856803778322023,-0.0038401086246313072,0.010002654418250885,0.05144755151322056,0.05205319887988262,0.04776945407055757,0.0359883850597131,0.037437853812891275,-0.042467285382350346,0.11969658900371775,0.1296153181728365,0.08084303502025512,0.09029671367498514,0.060352005060073696,0.011411078892708065,0.09467656736337365,0.09019951545777677,0.1066761223890002,0.08239309159923475,0.11456487713245658,0.08900087128829363,0.055663403404928744,0.10294294823994489,0.11599819732544765,0.08456994306361741,0.050486560797309475,0.06743327486660582,0.11566541572382434,0.06329390133024,0.05379612665674281,-0.07138331296773276,-0.10196109473731851,-0.10519682625273784,1.0,0.10321763575422158,-0.09483259438054638,-0.01450164596594604,0.017483102110526675,-0.03344488513523764,0.02943476964829648
0.061350173469344,-0.03507594744220732,0.08424330701814119,-0.009172790971075567,-0.03615808964920235,0.02291064670631187,0.07143113551851331,0.07704354019605293,0.0688412076928028,0.07655214664868343,0.038484098230950024,0.1466767298872039,0.157866449320616,0.16166937014686106,0.10923912722815539,0.10301141094890551,0.15296753495437695,0.12690689997803994,0.06553010684782574,0.09873580066393248,0.06300758575100074,0.10275761796778239,0.14326080405052197,-0.017127599508376914,0.15417616237748813,0.17961448105794975,0.1756024261986406,0.13924419864043702,0.12401029682646934,0.1061982679554609,0.1235139623998618,0.14493244448508885,0.1591964827429342,0.1293456252235925,0.16935564439374312,0.20871568417029576,0.18274830671587114,0.15968178749311782,0.16094375203088707,0.15683406471465516,0.15873026583583452,0.13626009796351865,0.15649607204194804,0.12979028112083713,0.13066886555509516,-0.00023905892258932801,-0.06487813784035562,-0.007971832023174545,0.10321763575422158,1.0,0.05921411993547108,0.060028141043023626,-0.08540515822895525,0.08868914446422621,0.08486077222024396
-0.03792042586144047,-0.009640783680634884,-0.004686842119864179,0.044132603067490776,0.046817233883750774,-0.054392586751401205,-0.036500096816514394,0.0572248977489813,0.0321279345387434,0.06258527492026376,0.046828101340232575,0.019317538835284278,0.0330829314462426,0.00781479711941619,-0.004288396553299427,-0.006702724740025918,0.05430251872772017,0.03203535279065034,-0.017960707727033943,-0.045017734422676356,-0.005445718770230017,-0.012410642879800347,0.002086741083915369,0.016096107034627053,0.030761484424064976,0.0008253721533442888,0.01632477030519702,0.01596966358649253,-0.017274870888739493,-0.00312476464516694,0.027372635298749795,-0.0010135376703380504,-0.008591504363563165,0.010016170957516784,0.021829686328718904,0.006543048313866975,0.04260750501461005,0.005361760397945025,0.005474035350479472,-0.0012522459969650168,0.011464480767888632,0.022778531377785266,-0.015462390137814357,0.014928695486056581,0.010408800221206363,0.09476831940583584,0.052491304889962294,0.05932745884526024,-0.09483259438054638,0.05921411993547108,1.0,0.13630256632372117,-0.1531418164693029,0.12840062585757217,-0.016439722344335155
0.13491467957499997,-0.0006475883573615495,-0.0381088356456201,0.14998345662845441,0.11890622068202976,-0.11485109235093242,-0.148942297168566,0.03615508316592587,0.055866293794527004,0.0376785926632222,0.09715444573702471,-0.033487980190010466,-0.02366966172941871,-0.07268555386655613,-0.03742279127585871,-0.055383061331010563,-0.0031483753024844044,0.010887107020023679,0.010867907200284063,0.014135938932235958,-0.02852319426758881,-0.08234122365815842,-0.05932722686093532,0.005352449578560597,0.13775092925936858,0.0673324759678729,0.04346581340764669,0.07708581442132417,0.027571036077611445,0.05237409996204792,0.22514469616601104,0.16167501148870206,0.1479631096432049,0.14981655137237032,0.16238302833021545,0.07845610718905054,0.07405224502852173,0.05798692286583846,0.03006109869842006,0.015380928236184203,0.057258461284791604,0.07343903658716924,0.07871321779855307,0.12970372620166995,0.10593357178553085,-0.0013594397557428633,0.055605910466747684,0.04558371994948098,-0.01450164596594604,0.060028141043023626,0.13630256632372117,1.0,-0.329827707032064,0.2589298880939779,-0.16340604611485593
-0.029184011312893086,0.03083625842809861,-0.009972911336731989,-0.08355882021676357,-0.04719797749817771,0.05869790189940653,0.04255069206314627,-0.06976835688621637,-0.05402324572067089,-0.06792682266154608,-0.07960460237555679,-0.044735963453027626,-0.0654229294995311,-0.005849656263588628,0.01066467539782155,0.01463532445382146,-0.08025162745545679,-0.07115181103222015,-0.015830706107093206,-0.00035792366821139193,-0.027794403027409983,-0.016819224731486882,-0.020101337478478837,-0.003311909659864782,-0.09349354525000533,-0.04927733535662004,-0.0514683961532467,-0.04990325192440364,-0.03750877018686802,-0.06072440983765274,-0.09552345160763903,-0.07310369698753699,-0.06934879101898075,-0.06175764881837407,-0.09750242705908838,-0.06186212489126281,-0.07618995926308683,-0.053859154681791456,-0.03819022608973129,-0.03935948011339701,-0.0537852160238851,-0.05906400021369656,-0.04094729704566245,-0.082239716124177,-0.06723903959825768,-0.03946349512740777,-0.004302239849660423,-0.03720211367656622,0.017483102110526675,-0.08540515822895525,-0.1531418164693029,-0.329827707032064,1.0,-0.2847836179954242,0.0843945721361934
